0.0566464,0.0,0.404276,0.577028,0.0,0.261671,0.0,0.289207,1.16561,1.06243,0.321365,0.0,1.82109,0.414066,0.0,0.720874,0.0,0.0,0.0,0.240093,0.0,0.529975,0.685117,0.016027,0.877204,0.211815,0.0,0.0,0.0,0.0,2.01834,1.88898,0.622438,0.0,0.0,0.43014,0.0,0.0,1.01478,0.0,1.86235,0.145815,0.355935,0.506729,0.54762,1.03584,0.188461,0.340409,0.0,0.0,0.0,0.0,0.625846,0.309646,0.0,0.124712,0.0,0.0,1.62011,1.5215,0.0,0.487964,0.0,0.352822,2.04857,0.0,0.74188,0.0,0.0,0.0,0.703844,0.0,0.0,0.28695,0.0,0.655412,0.0,0.420906,0.0,0.0,0.0,0.771092,0.0,0.857496,0.0,0.514051,0.430334,0.0,1.06826,0.0,0.0,0.0,0.0,0.0,2.0356,0.0,0.454387,0.222178,0.277165,0.382477,0.351329,1.14607,0.123591,0.0,0.0,0.0,0.914205,0.200602,0.0,0.0,0.0,0.101107,0.0,0.0,1.37803,0.0,0.556042,0.883672,0.0,0.779727,0.282138,0.819797,0.0,0.105324,1.14682,0.584204,0.0,0.0,0.238325,0.0,0.691481,1.3791,1.01253,0.574748,0.0,1.04184,0.0,0.785477,0.0,0.0,0.153868,0.529608,0.901952,0.00436756,0.0,0.0,0.0,0.689469,1.08704,0.51584,0.364954,0.0,0.0,0.0,0.0,0.0,0.697697,0.0,0.0,0.0,0.228241,0.0,0.139055,0.0,1.09792,0.508743,0.0,0.657375,0.0,1.31342,0.457631,0.0,0.0,0.0,0.0,0.0,0.0,0.425505,0.0,0.0,0.0,1.06109,0.0,0.0,0.169008,0.0,0.0,0.0,0.0,0.873494,0.685154,0.0,0.0637838,0.621409,0.939459,0.0,0.418429,0.0,0.0,0.377808,0.975388,0.0,0.785797,0.0,0.0,0.821389,0.0,0.0,0.602233,0.0,0.0,0.0,0.0,0.49689,0.0,0.881409,0.0,0.633344,0.0,0.0,0.0221193,1.03745,0.677434,0.0,0.0,0.0,0.0405258,0.0,1.79339,0.0,0.415927,0.178178,0.971034,0.551973,0.400501,0.0,0.106722,0.0,0.534188,0.42492,0.0,0.0,1.55148,0.480902,0.0,0.0,0.0,0.0,0.0714362,0.0,0.453845,1.27376,0.429559,0.993888,0.377655,0.0
0.0832685,0.0,0.408773,0.559456,0.0,0.271038,0.0,0.295308,1.18951,1.10806,0.348927,0.0,1.86559,0.433778,0.0,0.741565,0.0,0.0,0.0,0.250743,0.0,0.53392,0.667786,0.00268144,0.874797,0.197482,0.0,0.0,0.0,0.0,2.02868,1.91491,0.632876,0.0,0.0,0.426759,0.0,0.0,1.05579,0.0,1.88994,0.172597,0.357924,0.529131,0.550632,1.01216,0.179234,0.358002,0.0,0.0,0.0,0.0,0.635119,0.30325,0.0,0.14959,0.0,0.0,1.63224,1.56824,0.0,0.453827,0.0,0.362813,2.08571,0.0,0.714978,0.0,0.0,0.0,0.696378,0.0,0.0,0.299178,0.0,0.652745,0.0,0.43445,0.0,0.0,0.0,0.796839,0.0,0.855627,0.0,0.540202,0.424723,0.0,1.06476,0.0,0.0,0.0,0.0,0.0,2.03081,0.0,0.505917,0.223294,0.263715,0.352345,0.36392,1.15645,0.150728,0.0,0.0,0.0,0.924603,0.226107,0.0,0.0,0.0,0.0939694,0.0,0.0,1.35956,0.0,0.540501,0.891207,0.0,0.771542,0.301488,0.843867,0.0,0.116853,1.16955,0.600974,0.0,0.0,0.214885,0.0,0.692741,1.40373,1.01489,0.551163,0.0,1.01218,0.0,0.822718,0.0,0.0,0.140262,0.508872,0.916578,0.0268903,0.0,0.0,0.0,0.720576,1.11983,0.513796,0.373706,0.0,0.0,0.0,0.0,0.0,0.728491,0.0,0.0,0.0,0.223123,0.0,0.154105,0.0,1.11686,0.451521,0.0,0.66668,0.0,1.31736,0.460813,0.0,0.0,0.0,0.0,0.0,0.0,0.426689,0.0,0.0,0.0,1.08077,0.0,0.0,0.183214,0.0,0.0,0.0,0.0,0.873851,0.698655,0.0,0.0823542,0.611432,0.964772,0.0,0.389703,0.0,0.0,0.372577,1.00906,0.0,0.810801,0.0,0.0,0.829396,0.0,0.0,0.633653,0.0,0.0,0.0,0.0,0.527357,0.0,0.901154,0.0,0.624181,0.0,0.0,0.0370175,1.06374,0.697948,0.0,0.0,0.0,0.0414798,0.0,1.8091,0.0,0.401239,0.133911,1.01834,0.531754,0.398178,0.0,0.0853032,0.0,0.551807,0.44298,0.0,0.0,1.56633,0.489434,0.0,0.0,0.0,0.0,0.110714,0.0,0.411089,1.29883,0.348599,1.02318,0.382445,0.0
0.058556,0.0,0.420779,0.582051,0.0,0.256065,0.0,0.294361,1.1954,1.05547,0.319287,0.0,1.813,0.432797,0.0,0.740612,0.0,0.0,0.0,0.271801,0.0,0.513303,0.700358,0.00723844,0.899047,0.211125,0.0,0.0,0.0,0.0,1.9923,1.87752,0.62899,0.0,0.0,0.420996,0.0,0.0,1.00847,0.0,1.84464,0.164997,0.349796,0.534761,0.56622,1.00188,0.208216,0.34326,0.0,0.0,0.0,0.0,0.625295,0.314379,0.0,0.127029,0.0,0.0,1.59173,1.52287,0.0,0.45152,0.0,0.368911,2.02646,0.0,0.705734,0.0,0.0,0.0,0.709846,0.0,0.0,0.308732,0.0,0.68097,0.0,0.410967,0.0,0.0,0.0,0.789413,0.0,0.860593,0.0,0.499825,0.451285,0.0,1.04764,0.0,0.0,0.0,0.0,0.0,2.01178,0.0,0.482203,0.244306,0.246135,0.364773,0.3417,1.15181,0.151758,0.0,0.0,0.0,0.936956,0.186683,0.0,0.0,0.0,0.10423,0.0,0.0,1.33408,0.0,0.552607,0.881359,0.0,0.762433,0.279424,0.845773,0.0,0.115867,1.13471,0.610482,0.0,0.0,0.216485,0.0,0.698455,1.34416,1.01893,0.566512,0.0,1.04017,0.0,0.817211,0.0,0.0,0.130513,0.503878,0.929102,0.0354505,0.0,0.0,0.0,0.686165,1.07585,0.529514,0.366486,0.0,0.0,0.0,0.0,0.0,0.680224,0.0,0.0,0.0,0.246975,0.0,0.144487,0.0,1.12318,0.46311,0.0,0.690264,0.0,1.30873,0.43765,0.0,0.0,0.0,0.0,0.0,0.0,0.429002,0.0,0.0,0.0,1.06896,0.0,0.0,0.163909,0.0,0.0,0.0,0.0,0.902831,0.705116,0.0,0.0936988,0.629281,0.926104,0.0,0.398182,0.0,0.0,0.367354,1.00408,0.0,0.812727,0.0,0.0,0.830949,0.0,0.0,0.608269,0.0,0.0,0.0,0.0,0.506998,0.0,0.910108,0.0,0.635979,0.0,0.0,0.034885,1.03189,0.640637,0.0,0.0,0.0,0.0146274,0.0,1.76214,0.0,0.425528,0.156904,1.01364,0.572814,0.388265,0.0,0.0710625,0.0,0.563705,0.436301,0.0,0.0,1.54262,0.491248,0.0,0.0,0.0,0.0,0.0887279,0.0,0.443574,1.28771,0.379568,1.01438,0.382383,0.0
0.0448398,0.0,0.39902,0.562403,0.0,0.277228,0.0,0.275794,1.17924,1.03967,0.304493,0.0,1.79787,0.436351,0.0,0.722464,0.0,0.0,0.0,0.262134,0.0,0.503631,0.704179,0.00804558,0.881296,0.189762,0.0,0.0,0.0,0.0,1.98783,1.8603,0.618111,0.0,0.0,0.417314,0.0,0.0,0.990545,0.0,1.81389,0.153227,0.362167,0.499711,0.536244,0.993537,0.186924,0.316056,0.0,0.0,0.0,0.0,0.604679,0.287423,0.0,0.0928642,0.0,0.0,1.57286,1.51401,0.0,0.469069,0.0,0.346496,1.99738,0.0,0.69073,0.0,0.0,0.0,0.708644,0.0,0.0,0.286215,0.0,0.672627,0.0,0.394252,0.0,0.0,0.0,0.755009,0.0,0.84463,0.0,0.488453,0.436219,0.0,1.01661,0.0,0.0,0.0,0.0,0.0,2.01634,0.0,0.450784,0.234051,0.253971,0.364658,0.327338,1.14219,0.126429,0.0,0.0,0.0,0.908226,0.164302,0.0,0.0,0.0,0.108588,0.0,0.0,1.32471,0.0,0.5471,0.863297,0.0,0.742115,0.27902,0.810674,0.0,0.128143,1.12124,0.599096,0.0,0.0,0.233799,0.0,0.668831,1.33436,0.998631,0.536301,0.0,1.02763,0.0,0.80929,0.0,0.0,0.12232,0.513198,0.90604,0.0452768,0.0,0.0,0.0,0.664,1.06205,0.509256,0.351843,0.0,0.0,0.0,0.0,0.0,0.670255,0.0,0.0,0.0,0.231095,0.0,0.139332,0.0,1.09652,0.475488,0.0,0.696387,0.0,1.30333,0.423752,0.0,0.0,0.0,0.0,0.0,0.0,0.41516,0.0,0.0,0.0,1.04291,0.0,0.0,0.14669,0.0,0.0,0.0,0.0,0.897555,0.689964,0.0,0.068382,0.625864,0.911237,0.0,0.414172,0.0,0.0,0.380533,0.974954,0.0,0.781845,0.0,0.0,0.806818,0.0,0.0,0.58632,0.0,0.0,0.0,0.0,0.474091,0.0,0.889376,0.0,0.623657,0.0,0.0,0.0315223,0.99499,0.623427,0.0,0.0,0.0,0.0,0.0,1.73806,0.0,0.408664,0.155125,0.970141,0.577153,0.410684,0.0,0.0439334,0.0,0.548558,0.415374,0.0,0.0,1.54608,0.462131,0.0,0.0,0.0,0.0,0.0622769,0.0,0.447769,1.23373,0.413255,0.983355,0.352679,0.0
0.0359527,0.0,0.387239,0.539878,0.0,0.290748,0.0,0.286573,1.16928,1.06203,0.30516,0.0,1.78464,0.427811,0.0,0.70911,0.0,0.0,0.0,0.2479,0.0,0.50491,0.697496,0.0181847,0.86115,0.18317,0.0,0.0,0.0,0.0,1.99498,1.85998,0.606937,0.0,0.0,0.392295,0.0,0.0,0.996426,0.0,1.82088,0.152336,0.356743,0.493612,0.540856,0.996214,0.171017,0.320664,0.0,0.0,0.0,0.0,0.59686,0.293176,0.0,0.10247,0.0,0.0,1.5851,1.5251,0.0,0.470213,0.0,0.33597,2.00233,0.0,0.700397,0.0,0.0,0.0,0.711664,0.0,0.0,0.258666,0.0,0.674687,0.0,0.397779,0.0,0.0,0.0,0.75513,0.0,0.846436,0.0,0.515333,0.426527,0.0,1.0371,0.0,0.0,0.0,0.0,0.0,2.02927,0.0,0.428894,0.231849,0.257825,0.370348,0.33496,1.1303,0.118632,0.0,0.0,0.0,0.898453,0.205479,0.0,0.0,0.0,0.134668,0.0,0.0,1.3318,0.0,0.551068,0.861431,0.0,0.743584,0.28471,0.811452,0.0,0.110324,1.11758,0.569065,0.0,0.0,0.244621,0.0,0.65831,1.325,0.981836,0.513336,0.0,1.01704,0.0,0.806509,0.0,0.0,0.156797,0.538037,0.889913,0.0504826,0.0,0.0,0.0,0.665771,1.06703,0.487577,0.349975,0.0,0.0,0.0,0.0,0.0,0.688846,0.0,0.0,0.0,0.221467,0.0,0.126593,0.0,1.0664,0.482409,0.0,0.691438,0.0,1.2953,0.449183,0.0,0.0,0.0,0.0,0.0,0.0,0.404713,0.0,0.0,0.0,1.02758,0.0,0.0,0.17841,0.0,0.0,0.0,0.0,0.865645,0.66761,0.0,0.0675872,0.62505,0.910403,0.0,0.430914,0.0,0.0,0.385872,0.969655,0.0,0.775237,0.0,0.0,0.794799,0.0,0.0,0.573542,0.0,0.0,0.0,0.0,0.484761,0.0,0.881602,0.0,0.615082,0.0,0.0,0.0328695,1.00533,0.662382,0.0,0.0,0.0,0.00176946,0.0,1.73731,0.0,0.390194,0.160163,0.955675,0.562558,0.420786,0.0,0.0754156,0.0,0.532831,0.389569,0.0,0.0,1.54506,0.451755,0.0,0.0,0.0,0.0,0.041995,0.0,0.445091,1.21928,0.410046,0.966687,0.337696,0.0
0.0244913,0.0,0.386259,0.540238,0.0,0.27627,0.0,0.286203,1.19313,1.04459,0.30163,0.0,1.77626,0.429249,0.0,0.697784,0.0,0.0,0.0,0.24638,0.0,0.488991,0.71372,0.0177994,0.855883,0.180084,0.0,0.0,0.0,0.0,1.99619,1.8362,0.620336,0.0,0.0,0.383687,0.0,0.0,0.994668,0.0,1.80372,0.139982,0.354753,0.502905,0.536427,0.986445,0.181775,0.326193,0.0,0.0,0.0,0.0,0.605853,0.293411,0.0,0.101401,0.0,0.0,1.58735,1.52179,0.0,0.478998,0.0,0.332606,1.98445,0.0,0.692952,0.0,0.0,0.0,0.73264,0.0,0.0,0.249814,0.0,0.685151,0.0,0.398492,0.0,0.0,0.0,0.764834,0.0,0.827698,0.0,0.511684,0.425771,0.0,1.03635,0.0,0.0,0.0,0.0,0.0,2.01622,0.0,0.437045,0.24367,0.252261,0.358697,0.328855,1.12835,0.117535,0.0,0.0,0.0,0.885129,0.22533,0.0,0.0,0.0,0.148165,0.0,0.0,1.33376,0.0,0.571053,0.866226,0.0,0.742968,0.265391,0.811929,0.0,0.135708,1.11579,0.554334,0.0,0.0,0.246025,0.0,0.660279,1.31641,0.971785,0.50707,0.0,1.03762,0.0,0.811661,0.0,0.0,0.150826,0.524096,0.894424,0.0678318,0.0,0.0,0.0,0.655672,1.0616,0.501389,0.339024,0.0,0.0,0.0,0.0,0.0,0.703453,0.0,0.0,0.0,0.229199,0.0,0.133144,0.0,1.07013,0.48023,0.0,0.709702,0.0,1.29504,0.437102,0.0,0.0,0.0,0.0,0.0,0.0,0.423062,0.0,0.0,0.0,1.02991,0.0,0.0,0.175916,0.0,0.0,0.0,0.0,0.85407,0.684509,0.0,0.0772052,0.645923,0.897175,0.0,0.406915,0.0,0.0,0.391249,0.973676,0.0,0.768283,0.0,0.0,0.809138,0.0,0.0,0.570294,0.0,0.0,0.0,0.0,0.48827,0.0,0.872744,0.0,0.599758,0.0,0.0,0.0197118,0.993255,0.667713,0.0,0.0,0.0,0.0,0.0,1.73653,0.0,0.376481,0.167635,0.950245,0.562777,0.420491,0.0,0.0826617,0.0,0.540441,0.395036,0.0,0.0,1.52601,0.442735,0.0,0.0,0.0,0.0,0.0260738,0.0,0.456673,1.21764,0.419702,0.962222,0.311284,0.0
0.0234422,0.0,0.410496,0.564476,0.0,0.25638,0.0,0.284863,1.20837,1.03298,0.277184,0.0,1.76291,0.422759,0.0,0.732677,0.0,0.0,0.0,0.266886,0.0,0.471817,0.718368,0.0,0.882946,0.200947,0.0,0.0,0.0,0.0,1.97142,1.84061,0.636045,0.0,0.0,0.368347,0.0,0.0,0.966977,0.0,1.78663,0.159356,0.352258,0.523766,0.569866,0.968187,0.201116,0.337559,0.0,0.0,0.0,0.0,0.619769,0.320705,0.0,0.121866,0.0,0.0,1.55468,1.51871,0.0,0.432033,0.0,0.361787,1.96798,0.0,0.68043,0.0,0.0,0.0,0.733755,0.0,0.0,0.283334,0.0,0.704774,0.0,0.373403,0.0,0.0,0.0,0.793715,0.0,0.856465,0.0,0.479732,0.459696,0.0,1.0037,0.0,0.0,0.0,0.0,0.0,1.9891,0.0,0.448923,0.271211,0.231649,0.361985,0.327452,1.16428,0.129249,0.0,0.0,0.0,0.916788,0.183226,0.0,0.0,0.0,0.135388,0.0,0.0,1.3133,0.0,0.579918,0.860951,0.0,0.735865,0.240149,0.840805,0.0,0.134314,1.083,0.600286,0.0,0.0,0.209347,0.0,0.683548,1.28983,1.00064,0.540647,0.0,1.06577,0.0,0.834965,0.0,0.0,0.138757,0.479122,0.919227,0.0785737,0.0,0.0,0.0,0.636057,1.05968,0.528025,0.351963,0.0,0.0,0.0,0.0,0.0,0.664472,0.0,0.0,0.0,0.246468,0.0,0.1307,0.0,1.10657,0.485546,0.0,0.727452,0.0,1.28174,0.425964,0.0,0.0,0.0,0.0,0.0,0.0,0.437499,0.0,0.0,0.0,1.05712,0.0,0.0,0.169516,0.0,0.0,0.0,0.0,0.899446,0.706025,0.0,0.0987499,0.667008,0.881649,0.0,0.395063,0.0,0.0,0.371308,0.98838,0.0,0.798447,0.0,0.0,0.831619,0.0,0.0,0.584419,0.0,0.0,0.0,0.0,0.497174,0.0,0.905261,0.0,0.626539,0.0,0.0,0.0183055,0.99386,0.630608,0.0,0.0,0.0,0.0,0.0,1.70803,0.0,0.419897,0.144761,0.987956,0.588063,0.388199,0.0,0.0683432,0.0,0.560093,0.415708,0.0,0.0,1.51356,0.481067,0.0,0.0,0.0,0.0,0.0487558,0.0,0.470902,1.24207,0.411604,0.996154,0.342833,0.0
0.0323082,0.0,0.409321,0.562007,0.0,0.256895,0.0,0.280924,1.21452,1.039,0.273215,0.0,1.76233,0.417339,0.0,0.70128,0.0,0.0,0.0,0.256257,0.0,0.470864,0.717183,0.00807125,0.877402,0.21768,0.0,0.0,0.0,0.0,1.98362,1.82617,0.634712,0.0,0.0,0.354788,0.0,0.0,0.96443,0.0,1.79716,0.149137,0.35455,0.526208,0.589455,0.978075,0.18148,0.351276,0.0,0.0,0.0,0.0,0.626772,0.32591,0.0,0.130456,0.0,0.0,1.56793,1.52205,0.0,0.42076,0.0,0.362702,1.97527,0.0,0.695489,0.0,0.0,0.0,0.74711,0.0,0.0,0.267755,0.0,0.697351,0.0,0.363548,0.0,0.0,0.0,0.79911,0.0,0.870116,0.0,0.491038,0.448552,0.0,1.03053,0.0,0.0,0.0,0.0,0.0,1.98325,0.0,0.448151,0.26671,0.22597,0.354064,0.334503,1.15122,0.129456,0.0,0.0,0.0,0.908231,0.198609,0.0,0.0,0.0,0.145894,0.0,0.0,1.3249,0.0,0.605454,0.851536,0.0,0.742902,0.232408,0.836785,0.0,0.113602,1.08215,0.579126,0.0,0.0,0.221857,0.0,0.687886,1.29244,0.996016,0.530528,0.0,1.0733,0.0,0.825001,0.0,0.0,0.146464,0.494834,0.916632,0.0721919,0.0,0.0,0.0,0.635674,1.06259,0.515243,0.36171,0.0,0.0,0.0,0.0,0.0,0.65811,0.0,0.0,0.0,0.240511,0.0,0.127682,0.0,1.09658,0.483138,0.0,0.714835,0.0,1.26867,0.425987,0.0,0.0,0.0,0.0,0.0,0.0,0.437333,0.0,0.0,0.0,1.06251,0.0,0.0,0.166516,0.0,0.0,0.0,0.0,0.87178,0.684462,0.0,0.0948561,0.668496,0.870884,0.0,0.390846,0.0,0.0,0.355659,0.990475,0.0,0.787016,0.0,0.0,0.824054,0.0,0.0,0.573907,0.0,0.0,0.0,0.0,0.515612,0.0,0.898084,0.0,0.628737,0.0,0.0,0.0172109,1.0098,0.638522,0.0,0.0,0.0,0.00942687,0.0,1.71796,0.0,0.409926,0.155862,0.973044,0.563863,0.376889,0.0,0.0874835,0.0,0.554531,0.406475,0.0,0.0,1.51387,0.483354,0.0,0.0,0.0,0.0,0.0450689,0.0,0.487577,1.24086,0.409655,0.989288,0.331262,0.0
0.027762,0.0,0.40054,0.551575,0.0,0.273191,0.0,0.274973,1.20266,1.0589,0.277537,0.0,1.76555,0.417558,0.0,0.671752,0.0,0.0,0.0,0.231338,0.0,0.489379,0.713549,0.00805636,0.868703,0.218383,0.0,0.0,0.0,0.0,1.99803,1.82633,0.624367,0.0,0.0,0.35292,0.0,0.0,0.950266,0.0,1.81328,0.147866,0.357442,0.505524,0.590646,0.999624,0.153782,0.353379,0.0,0.0,0.0,0.0,0.632383,0.311628,0.0,0.127402,0.0,0.0,1.57234,1.53724,0.0,0.417273,0.0,0.351657,1.98765,0.0,0.687212,0.0,0.0,0.0,0.753863,0.0,0.0,0.267708,0.0,0.684313,0.0,0.356317,0.0,0.0,0.0,0.802358,0.0,0.869098,0.0,0.507466,0.436267,0.0,1.06161,0.0,0.0,0.0,0.0,0.0,1.99959,0.0,0.442328,0.250705,0.224237,0.350843,0.337358,1.12743,0.115892,0.0,0.0,0.0,0.884525,0.221157,0.0,0.0,0.0,0.140073,0.0,0.0,1.34111,0.0,0.605773,0.85037,0.0,0.743932,0.239246,0.817244,0.0,0.112731,1.08063,0.562533,0.0,0.0,0.219701,0.0,0.661794,1.30991,0.979254,0.517947,0.0,1.05726,0.0,0.815829,0.0,0.0,0.168585,0.495953,0.902449,0.0676632,0.0,0.0,0.0,0.63928,1.08385,0.489268,0.377037,0.0,0.0,0.0,0.0,0.0,0.666641,0.0,0.0,0.0,0.224552,0.0,0.124059,0.0,1.0629,0.496554,0.0,0.685992,0.0,1.27112,0.420983,0.0,0.0,0.0,0.0,0.0,0.0,0.429328,0.0,0.0,0.0,1.05342,0.0,0.0,0.160361,0.0,0.0,0.0,0.0,0.842368,0.650031,0.0,0.0785456,0.670635,0.878196,0.0,0.39662,0.0,0.0,0.347799,0.977151,0.0,0.773037,0.0,0.0,0.802418,0.0,0.0,0.552754,0.0,0.0,0.0,0.0,0.528691,0.0,0.890514,0.0,0.624537,0.0,0.0,0.0194643,1.01327,0.650478,0.0,0.0,0.0,0.025962,0.0,1.73099,0.0,0.399271,0.153591,0.954507,0.540213,0.383666,0.0,0.0992258,0.0,0.543161,0.399701,0.0,0.0,1.52305,0.467856,0.0,0.0,0.0,0.0,0.0378516,0.0,0.48489,1.2227,0.408738,0.975125,0.314601,0.0
0.0177927,0.0,0.37209,0.544374,0.0,0.268515,0.0,0.290271,1.20227,1.05381,0.279585,0.0,1.76214,0.424442,0.0,0.667807,0.0,0.0,0.0,0.241617,0.0,0.51831,0.708833,0.0,0.854911,0.192102,0.0,0.0,0.0,0.0,1.99234,1.84131,0.63009,0.0,0.0,0.380603,0.0,0.0,0.952443,0.0,1.80567,0.152065,0.35819,0.494426,0.570043,1.00047,0.149092,0.324879,0.0,0.0,0.0,0.0,0.61279,0.293001,0.0,0.110137,0.0,0.0,1.57698,1.52176,0.0,0.434348,0.0,0.35503,1.97239,0.0,0.685278,0.0,0.0,0.0,0.753641,0.0,0.0,0.268123,0.0,0.672346,0.0,0.364375,0.0,0.0,0.0,0.78412,0.0,0.835215,0.0,0.497296,0.435916,0.0,1.04928,0.0,0.0,0.0,0.0,0.0,1.99209,0.0,0.435053,0.252037,0.224781,0.352747,0.328803,1.1172,0.118982,0.0,0.0,0.0,0.882101,0.198925,0.0,0.0,0.0,0.133943,0.0,0.0,1.33107,0.0,0.581453,0.84702,0.0,0.747005,0.238266,0.817113,0.0,0.103599,1.08443,0.564128,0.0,0.0,0.22782,0.0,0.654308,1.30641,0.976463,0.507559,0.0,1.03959,0.0,0.809314,0.0,0.0,0.148155,0.487313,0.892763,0.0734101,0.0,0.0,0.0,0.648418,1.06215,0.499426,0.356246,0.0,0.0,0.0,0.0,0.0,0.661046,0.0,0.0,0.0,0.227484,0.0,0.129276,0.0,1.05897,0.495857,0.0,0.691206,0.0,1.27771,0.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.406465,0.0,0.0,0.0,1.02428,0.0,0.0,0.156852,0.0,0.0,0.0,0.0,0.849888,0.648145,0.0,0.0762839,0.664684,0.899274,0.0,0.399612,0.0,0.0,0.369611,0.949523,0.0,0.75625,0.0,0.0,0.787114,0.0,0.0,0.531432,0.0,0.0,0.0,0.0,0.529077,0.0,0.868429,0.0,0.610205,0.0,0.0,0.0268302,1.00331,0.62936,0.0,0.0,0.0,0.0,0.0,1.72846,0.0,0.387648,0.14595,0.945532,0.551942,0.392061,0.0,0.0865099,0.0,0.544631,0.390975,0.0,0.0,1.50354,0.454889,0.0,0.0,0.0,0.0,0.0292374,0.0,0.476626,1.19956,0.415346,0.977849,0.312405,0.0
0.00899282,0.0,0.384499,0.546682,0.0,0.265797,0.0,0.28984,1.21434,1.06626,0.288114,0.0,1.76014,0.423502,0.0,0.663894,0.0,0.0,0.0,0.250606,0.0,0.502627,0.715259,0.0,0.867817,0.206369,0.0,0.0,0.0,0.0,1.99514,1.81742,0.642095,0.0,0.0,0.358706,0.0,0.0,0.931345,0.0,1.80405,0.156354,0.358519,0.496121,0.588819,1.00221,0.136548,0.326119,0.0,0.0,0.0,0.0,0.636116,0.309591,0.0,0.116773,0.0,0.0,1.5674,1.52725,0.0,0.41967,0.0,0.371824,1.96759,0.0,0.674065,0.0,0.0,0.0,0.780786,0.0,0.0,0.283889,0.0,0.694828,0.0,0.355603,0.0,0.0,0.0,0.807068,0.0,0.852313,0.0,0.497271,0.440621,0.0,1.03736,0.0,0.0,0.0,0.0,0.0,1.98187,0.0,0.445499,0.254379,0.206504,0.341785,0.33948,1.13252,0.134156,0.0,0.0,0.0,0.890298,0.187014,0.0,0.0,0.0,0.135627,0.0,0.0,1.31235,0.0,0.583735,0.847751,0.0,0.747329,0.233058,0.842795,0.0,0.0996856,1.0766,0.573311,0.0,0.0,0.202063,0.0,0.659815,1.31085,0.979961,0.509737,0.0,1.04547,0.0,0.817943,0.0,0.0,0.144975,0.471917,0.902033,0.0695129,0.0,0.0,0.0,0.64515,1.05807,0.491285,0.379355,0.0,0.0,0.0,0.0,0.0,0.651861,0.0,0.0,0.0,0.244081,0.0,0.148719,0.0,1.06699,0.474096,0.0,0.692719,0.0,1.27109,0.395256,0.0,0.0,0.0,0.0,0.0,0.0,0.416572,0.0,0.0,0.0,1.02164,0.0,0.0,0.147731,0.0,0.0,0.0,0.0,0.867631,0.636644,0.0,0.0953059,0.68727,0.902074,0.0,0.389903,0.0,0.0,0.360245,0.958541,0.0,0.756638,0.0,0.0,0.789485,0.0,0.0,0.535101,0.0,0.0,0.0,0.0,0.523001,0.0,0.87968,0.0,0.613297,0.0,0.0,0.030864,1.00791,0.620874,0.0,0.0,0.0,0.000626145,0.0,1.70936,0.0,0.402341,0.137837,0.977903,0.547396,0.381582,0.0,0.077032,0.0,0.570572,0.412188,0.0,0.0,1.4956,0.473829,0.0,0.0,0.0,0.0,0.0419328,0.0,0.462218,1.2221,0.396729,0.986903,0.309462,0.0
0.00088351,0.0,0.367414,0.527,0.0,0.293195,0.0,0.293404,1.20757,1.06941,0.281503,0.0,1.77336,0.419678,0.0,0.632447,0.0,0.0,0.0,0.247318,0.0,0.512098,0.708665,0.00942553,0.843062,0.197579,0.0,0.0,0.0,0.0,1.99553,1.80815,0.634864,0.0,0.0,0.343672,0.0,0.0,0.925367,0.0,1.80115,0.147449,0.386974,0.471254,0.575423,1.02304,0.1022,0.322006,0.0,0.0,0.0,0.0,0.634652,0.290769,0.0,0.0945947,0.0,0.0,1.56517,1.5219,0.0,0.423848,0.0,0.345874,1.98028,0.0,0.672278,0.0,0.0,0.0,0.778556,0.0,0.0,0.276546,0.0,0.693633,0.0,0.34442,0.0,0.0,0.0,0.792189,0.0,0.843653,0.0,0.511721,0.42656,0.0,1.03252,0.0,0.0,0.0,0.0,0.0,1.97966,0.0,0.436522,0.252708,0.208153,0.335625,0.355287,1.1352,0.120791,0.0,0.0,0.0,0.862077,0.205802,0.0,0.0,0.0,0.154681,0.0,0.0,1.30386,0.0,0.579462,0.829369,0.0,0.750575,0.247681,0.828113,0.0,0.0991594,1.06466,0.548075,0.0,0.0,0.213827,0.0,0.636259,1.318,0.956353,0.479806,0.0,1.01128,0.0,0.822754,0.0,0.0,0.143344,0.484912,0.885651,0.08288,0.0,0.0,0.0,0.640615,1.05732,0.460297,0.381216,0.0,0.0,0.0,0.0,0.0,0.659954,0.0,0.0,0.0,0.228689,0.0,0.168288,0.0,1.04492,0.471362,0.0,0.677091,0.0,1.27337,0.386544,0.0,0.0,0.0,0.0,0.0,0.0,0.394268,0.0,0.0,0.0,0.999812,0.0,0.0,0.160206,0.0,0.0,0.0,0.0,0.853647,0.601726,0.0,0.0804352,0.684784,0.884929,0.0,0.392246,0.0,0.0,0.372838,0.936988,0.0,0.742647,0.0,0.0,0.781161,0.0,0.0,0.531048,0.0,0.0,0.0,0.0,0.515592,0.0,0.85602,0.0,0.581616,0.0,0.0,0.0111275,1.01185,0.63305,0.0,0.0,0.0,0.0,0.0,1.69143,0.0,0.37155,0.135257,0.963648,0.515927,0.380706,0.0,0.0722944,0.0,0.576763,0.401446,0.0,0.0,1.49918,0.451553,0.0,0.0,0.0,0.0,0.0446191,0.0,0.441187,1.21777,0.394377,0.975938,0.279436,0.0
